0.005122588,0.26478833,0.256575473,0.24801485,0.74055075,0.572848065,0.567828222,0.581600141,0.569450511
0.007091022,0.263215253,0.17735291,0.019078065,0.589698659,0.578305609,0.570179803,0.584124682,0.568525638
0.002385492,0.261485596,0.085349107,0.073837269,0.567679646,0.576811725,0.567907843,0.577733633,0.568917044
0.00518109,0.263311015,1,0.025678045,0.589110021,0.577999918,0.562866459,0.5795405,0.566337222
0.024890205,0.269819215,0.034963558,0.034134268,0.578278133,0.569265362,0.558112495,0.574597407,0.563242781
0.003081599,0.260836558,0.267561001,0.083530989,0.607654153,0.591556765,0.570909794,0.584707221,0.570145307
0.003585264,0.260829649,0.073835428,0.049499845,0.571404081,0.570066769,0.556710256,0.574351251,0.564521262
0.00366943,0.264267639,0.209464455,0.011446839,0.558832117,0.574042478,0.570578652,0.581017486,0.566739571
0.008185549,0.267941394,0.040878842,0.024440549,0.592016795,0.582122099,0.575136921,0.584083851,0.565482758
0.003464784,0.262005491,0.15179043,0.140558936,0.585621319,0.580125191,0.567477222,0.582259325,0.565363473
0.002896405,0.265533272,0.091370022,0.053212334,0.603106115,0.587515679,0.568991441,0.585166212,0.571601331
0.003296526,0.261686645,0.068237034,0.007734351,0.584715313,0.585257428,0.571741198,0.580440905,0.564939858
0.005113786,0.261953743,0.033379106,0.008353099,0.580003429,0.575169647,0.558986257,0.573246461,0.570046969
0.006042127,0.259783376,0.131298194,0.078890378,0.591898793,0.571132523,0.558236546,0.588406891,0.571821941
0.001841371,0.26423261,0.142389352,0.072909147,0.608752447,0.590211901,0.575404932,0.586061649,0.571211368
0.003885762,0.261957923,0.117143763,0.112199649,0.599254937,0.575068188,0.563743104,0.582373532,0.566226077
0.004052615,0.26048436,0.216752931,0.192121275,0.57204401,0.58233713,0.572977391,0.584987425,0.570483289
0.007344555,0.261845186,0.211260167,0.17613695,0.612944081,0.598273855,0.582369555,0.58936648,0.573077982
0.00821003,0.260938803,0.08809549,0.042074869,0.611996946,0.590302902,0.577773884,0.584288714,0.567322282
0.006246699,0.262183623,0.010563008,0.010415592,0.542813732,0.527600632,0.513876891,0.52496772,0.52188501
0.00309506,0.26104463,0.027569452,0.013096834,0.565225372,0.5807533,0.5704019,0.58066186,0.566124097
0.00500085,0.260423628,0.035280448,0.023924925,0.608187074,0.59120541,0.576852654,0.588036906,0.56531156
0.012679259,0.258219795,0.11418612,0.098484067,0.591058571,0.578726172,0.563962749,0.577299497,0.565772268
0.00269309,0.261789259,0.149677828,0.114880891,0.587520351,0.581471354,0.573931999,0.58465119,0.570014726
0.012092094,0.2656124,0.132777015,0.118077756,0.575093027,0.560322303,0.541362971,0.560301898,0.573102235
0.00460243,0.260248311,0.609908102,0.120862122,0.59621236,0.593856375,0.581093647,0.592558852,0.576382543
0.004129754,0.260453027,0.094010774,0.049706095,0.593606081,0.574312412,0.562104436,0.581856645,0.568394789
0.005238778,0.26179341,1,0.042796741,0.569916947,0.559080847,0.54161261,0.557344591,0.538843381
0.01458209,0.260347712,0.025985001,0.011653089,0.578848939,0.571748729,0.555072297,0.570675709,0.568859978
0.000469717,0.262569229,0.110277807,0.106734041,0.448168902,0.581371535,0.566434202,0.584706313,0.568805614
0.009478215,0.266531465,0.079856343,0.062596679,0.605423899,0.588443536,0.566776931,0.57835758,0.566775841
0.006781057,0.259803364,0.21516848,0.207486852,0.592258984,0.588500955,0.576986237,0.586718341,0.569870869
0.002945514,0.261492391,0.166156121,0.1278746,0.604330304,0.588092409,0.574676513,0.587496501,0.576898336
0.003190542,0.261571321,1,0.084252862,0.5948795,0.591057038,0.577199372,0.587402957,0.569074328
0.003558639,0.26391908,0.275694518,0.255542951,0.610150516,0.594163869,0.574753854,0.585714918,0.570013837
0.024617146,0.253281147,0.524347734,0.51211715,0.585058631,0.602540981,0.566683737,0.602997689,0.578411846
0.003305771,0.2620623,0.186437097,0.148190162,0.584769753,0.579249201,0.576518749,0.584175085,0.571953445
0.003536821,0.261270131,0.072462237,0.015571826,0.59212235,0.584946427,0.568536179,0.583214638,0.568374245
0.004043,0.266113643,0.186014577,0.064452924,0.587907642,0.581155221,0.570455947,0.583073794,0.570317411
0.005342174,0.261837822,0.122530897,0.109209034,0.538296308,0.552459386,0.532710105,0.544477613,0.532537095
0.025936585,0.254923629,0.010774269,0.003609364,0.571218648,0.570517617,0.555332797,0.576613857,0.5540035
0.002124637,0.262811279,0.49339812,0.335258327,0.558956894,0.561865521,0.548104859,0.574947208,0.571243409
0.002796485,0.260944035,0.116298722,0.1119934,0.582228618,0.588779561,0.572803177,0.585467673,0.565160117
0.003830884,0.262533262,0.039188761,0.035784263,0.612566585,0.586920178,0.575898598,0.583060822,0.570138459
0.002492659,0.261115627,0.496038872,0.023924925,0.598451658,0.584879832,0.570463269,0.58352922,0.570987165
0.00196762,0.263024383,0.761592902,0.06569042,0.541823198,0.568137219,0.554431821,0.567560889,0.558240756
0.002981458,0.261062827,0.185592057,0.139424564,0.591306927,0.588450957,0.577344869,0.587984011,0.570715497
0.004461759,0.262930896,0.101933031,0.06878416,0.576228854,0.575071273,0.574821371,0.585850003,0.571923653
0.031285193,0.250670696,0.073096018,0.054140456,0.548482114,0.557885444,0.544597829,0.560280344,0.557702052
0.019359361,0.261726252,0.065490652,0.056615448,0.581757279,0.575342052,0.558353794,0.573648728,0.558003932
0.002162282,0.262243133,1,1,0.562222166,0.578750758,0.577268891,0.585547849,0.568700445
0.003532827,0.263426196,1,1,0.535448175,0.577222902,0.549561957,0.59781821,0.582911656
0.003758255,0.260784469,0.13985423,0.138187068,0.563701598,0.569296102,0.566551812,0.585612148,0.566299004
0.030027289,0.250489323,0.009401077,0.011446839,0.575971501,0.586794735,0.567074747,0.579720855,0.5587614
0.006961888,0.26357183,0.057040245,0.034443642,0.577167089,0.572252791,0.559600606,0.575873722,0.567915769
0.008120909,0.265678393,0.058413436,0.034959266,0.580370715,0.581440484,0.56797239,0.58110438,0.565814983
0.010318321,0.258117721,0.207668744,0.023924925,0.559147504,0.584497722,0.568868012,0.585052714,0.57064774
0.003149864,0.261272434,0.074574839,0.071774776,0.586486388,0.580578459,0.571287559,0.586902228,0.56889603
0.005950861,0.260276402,0.049857399,0.014024956,0.590615402,0.595812102,0.579417197,0.589704051,0.565029335
0.005318433,0.261613828,0.405197,0.273486645,0.593390273,0.5865141,0.57684699,0.588112115,0.572609637
0.005281231,0.260455643,0.021126017,0.015984325,0.56987513,0.570079922,0.558206276,0.579856765,0.565865889
0.006726771,0.265048264,0.067603253,0.0639373,0.599759464,0.585942664,0.568386693,0.575778478,0.565966762
0.003078937,0.261870634,0.099186648,0.094771579,0.546531407,0.564667992,0.547130548,0.563523119,0.567403115
0.003953879,0.26279837,0.429597549,0.39837063,0.585981095,0.59382255,0.574968129,0.586818718,0.571675046
0.003876369,0.261281135,0.038977501,0.037743632,0.582331073,0.585612566,0.586535762,0.60105039,0.574063765
0.09125028,0.287879579,0.010034858,0.008868722,0.577903018,0.569287317,0.562615145,0.575959559,0.546258109
0.004741992,0.263244112,0.411323545,0.14880891,0.561867504,0.572775949,0.558004624,0.583532702,0.569690709
0.00277659,0.26095029,0.123375937,0.122512117,0.595104799,0.591234559,0.576393558,0.592368363,0.568286078
0.006272511,0.260997972,1,1,0.594885844,0.599647314,0.583082071,0.586398016,0.574935784
0.017012032,0.264022803,0.069715855,0.043621739,0.587652751,0.588208596,0.570750499,0.591709873,0.568289502
0.009520741,0.261002777,0.006865955,0.002474992,0.591254038,0.582669631,0.562377421,0.576533582,0.561767674
0.007716719,0.259102096,0.123692828,0.111374652,0.573595347,0.571919234,0.560030986,0.571190335,0.558063952
0.001930493,0.261339991,1,0.017221821,0.574615792,0.577511949,0.584492478,0.583797805,0.567827837
0.004557315,0.260453226,0.795605789,0.751057028,0.58411442,0.577087163,0.565734654,0.579712784,0.569850191
0.006581366,0.262783187,0.214006549,0.113334021,0.601095615,0.57508329,0.562462223,0.579945556,0.567756354
0.002236242,0.262727601,0.245801204,0.03526864,0.58871049,0.58240059,0.5675058,0.581684476,0.567326965
0.008660887,0.258873126,0.074363579,0.072187274,0.55550226,0.568362546,0.565645173,0.57453215,0.563907181
0.004648803,0.260230853,0.015950143,0.01124059,0.578417723,0.588486406,0.567903509,0.586029813,0.562348673
0.002098603,0.262368778,1,0.022171806,0.596918106,0.590229845,0.564990469,0.586737403,0.571141697
0.002596425,0.261072722,0.404246329,0.331855213,0.582587451,0.580178048,0.565687669,0.574139571,0.569273086
0.004112448,0.260934083,1,0.034649892,0.486158268,0.571878686,0.559099326,0.57285512,0.58523406
0.000987656,0.261841433,0.065701912,0.040631123,0.602745764,0.587799075,0.565257445,0.578560793,0.564817519
0.042854688,0.261874444,0.03844935,0.019799938,0.563165866,0.569521916,0.557786723,0.572319369,0.554216776
0.002868892,0.264306819,0.137002218,0.122408992,0.606039781,0.605083229,0.578201812,0.591295063,0.574130163
0.012401097,0.257987414,0.54420619,0.503454677,0.587375473,0.572615886,0.572156364,0.584254419,0.567451688
0.008425696,0.268024987,0.068765184,0.057956069,0.595368895,0.589707352,0.575471257,0.584867887,0.570269795
0.002932571,0.261143889,0.142917503,0.095802826,0.579195133,0.582018513,0.569015409,0.578985753,0.569465331
0.007828472,0.262165938,0.173761487,0.154893266,0.59150094,0.588438388,0.575789967,0.586390639,0.568821592
0.002384161,0.261351876,0.091792543,0.06723729,0.591269377,0.58404538,0.570252103,0.585350809,0.568757494
0.00807387,0.264155386,0.102989331,0.099412189,0.538411051,0.532209856,0.539572434,0.567099901,0.560613798
0.00399426,0.264802149,0.174500898,0.170465092,0.574010792,0.583647584,0.572999269,0.583598734,0.566204442
0.003194092,0.263093589,0.13879793,0.120758998,0.591067327,0.58178203,0.558849721,0.575436104,0.563450535
0.006628996,0.265809127,1,1,0.570560168,0.588990127,0.580383341,0.593409465,0.57555725
0.00406785,0.260517286,0.107214535,0.098999691,0.543911274,0.555214749,0.546543498,0.566846351,0.564560554
0.003625794,0.261107666,0.230167952,0.205527483,0.570844124,0.56155361,0.572638668,0.587152592,0.570969039
0.003428544,0.261426484,0.071511566,0.066927916,0.577721932,0.581806226,0.567479052,0.57886567,0.563766731
0.007887714,0.264253337,0.008556037,0.001443745,0.420959045,0.413796008,0.395645258,0.427633463,0.413163391
0.009187701,0.258536879,0.034963558,0.023306177,0.535058791,0.559867363,0.558247373,0.575430608,0.560529441
0.014443934,0.256485902,0.036019858,0.027637414,0.582105614,0.578010538,0.563792455,0.57531475,0.562777407
0.003805294,0.261416134,0.183162565,0.003712488,0.593249069,0.586153392,0.571596771,0.584662842,0.567848465
0.006692084,0.264669083,0.066969473,0.055790451,0.598900451,0.590026846,0.571698322,0.583043476,0.565845195
0.017161578,0.260680121,0.072673497,0.07053728,0.562750437,0.570503636,0.559078829,0.573895825,0.560470025
0.003890051,0.260666018,0.158550755,0.142621429,0.568454595,0.572784751,0.561106641,0.581238854,0.570161655
0.002158214,0.265177662,0.145769515,0.084046612,0.595917714,0.592088757,0.581187687,0.591511743,0.573240738
0.000941505,0.262008675,0.083659026,0.063112303,0.588742511,0.584539748,0.571350206,0.585015036,0.567915333
0.005215037,0.2631587,0.074152319,0.041352996,0.588140707,0.590524202,0.572795545,0.582825756,0.565982187
0.023518477,0.253032501,0.082813985,0.076621636,0.541406778,0.549620703,0.536472973,0.60624931,0.55130671
0.004954256,0.260334803,0.127495511,0.039496752,0.583281308,0.582826675,0.576088887,0.585383173,0.568102543
0.00667315,0.259491371,1,0.135093328,0.595993357,0.581067224,0.568175008,0.586253689,0.573452184
0.003595914,0.262284787,0.112918559,0.072290399,0.595187377,0.569680697,0.549428512,0.565287852,0.573534712
0.001018571,0.262819126,0.403929439,0.02227493,0.606147781,0.598342479,0.587777964,0.600228659,0.577593636
0.008338793,0.261833984,1,1,0.610901193,0.584940321,0.579633665,0.592926081,0.571797973
0.004251788,0.262713867,0.041406993,0.035784263,0.566352299,0.568798828,0.56166993,0.574373333,0.560765594
0.009421709,0.260644807,0.10066547,0.080849747,0.557049569,0.555567987,0.552981699,0.5664678,0.565528713
0.001942992,0.26344192,0.13943171,0.04166237,0.595628212,0.584220546,0.570015708,0.584806954,0.569933659
0.024640444,0.252671375,0.051336221,0.037537383,0.5540912,0.556541669,0.55131991,0.590227424,0.555686865
0.005247431,0.264298489,0.222668216,0.035165515,0.583890734,0.577861013,0.580841573,0.591434224,0.571120297
0.010262112,0.258336569,0.103411852,0.09765907,0.610304023,0.593336091,0.578850041,0.589228919,0.571506769
0.004140996,0.26471412,0.065068131,0.05444983,0.563877891,0.561126909,0.546107282,0.578808534,0.566821158
0.007149154,0.265843275,0.107320165,0.032381149,0.613502695,0.588501394,0.574674406,0.584694067,0.581100379
0.004032793,0.264698198,0.275905778,0.038465505,0.596839299,0.58985423,0.570703652,0.582471483,0.569400796
0.004700722,0.261872567,0.281821063,0.034959266,0.58719771,0.581698873,0.56726887,0.585797586,0.568173909
0.002621275,0.262405939,0.218865533,0.022996803,0.607551347,0.595727466,0.576220243,0.59555958,0.570578891
0.010538943,0.258032593,0.881271786,0.064246674,0.593949622,0.608413632,0.567407685,0.581938818,0.57658595
0.006795479,0.261422844,0.327136368,0.20171187,0.59175385,0.588900149,0.568392098,0.584932945,0.580917398
0.003689695,0.261248835,0.146086405,0.015984325,0.590400473,0.587113758,0.569819789,0.58363024,0.564708388
0.012214645,0.260366335,1,0.010828091,0.596196957,0.585097852,0.570506317,0.580913264,0.577297849
0.002419291,0.261717466,0.080067603,0.058162318,0.558874381,0.572897625,0.564916149,0.566073406,0.568229834
0.025379891,0.252585537,0.106369494,0.069196659,0.668438264,0.665131466,0.628791058,0.623442745,0.609675235
0.002733841,0.261823549,0.057674026,0.041559245,0.594925695,0.600169271,0.578577505,0.586047506,0.573139546
0.003018956,0.263708563,0.026935671,0.022893678,0.417675958,0.430158087,0.568866441,0.581139632,0.564070642
0.006555998,0.262238925,0.072145347,0.061359183,0.574518945,0.567490664,0.562299734,0.57571568,0.557681408
0.012164648,0.257346394,0.173444597,0.12168712,0.552750814,0.600512068,0.563106566,0.565737138,0.57605109
0.007634994,0.261168313,1,0.020418686,0.432668161,0.554163106,0.536112873,0.552792361,0.54327733
0.010821468,0.258337906,0.035808598,0.017221821,0.624782049,0.603723004,0.565430087,0.580855962,0.569554723
0.004129459,0.260436252,0.183268195,0.025471795,0.575093921,0.580088167,0.564614172,0.5813102,0.571238055
0.001665717,0.262944458,0.047639168,0.039496752,0.562047711,0.586947719,0.55876252,0.575396263,0.562633366
0.003538152,0.2613001,0.129502482,0.113127771,0.597628166,0.582825343,0.57038256,0.583395637,0.565685074
0.008219866,0.259364332,0.334952995,0.272764773,0.561111905,0.576381288,0.559774854,0.577800771,0.567293733
0.002928725,0.261905862,0.675504384,0.351242652,0.612712982,0.609365619,0.589342035,0.592368974,0.564784907
0.00107589,0.262635336,0.165205451,0.035578014,0.593536366,0.595662755,0.581279551,0.59184103,0.574699984
0.018791573,0.254842197,0.035069188,0.012271837,0.586989077,0.5811889,0.564394545,0.575666928,0.572304267
0.006201806,0.262132842,0.147353966,0.116324636,0.59535592,0.5786164,0.567930464,0.580929108,0.567203451
0.004588082,0.266254301,0.32946023,0.253067959,0.581015198,0.595712056,0.572457409,0.581648184,0.574107017
0.003000096,0.26090801,0.040033802,0.0401155,0.590246807,0.58516456,0.569478321,0.582070322,0.565490647
0.005127543,0.263769353,0.127389881,0.104259049,0.564601836,0.587645377,0.577911905,0.590507264,0.574545973
0.004735779,0.262992595,0.072039717,0.017118697,0.590990342,0.585049266,0.570148686,0.583426516,0.568988511
0.059669988,0.267239557,0.010457378,0.008765598,0.548779541,0.543140891,0.530172914,0.557359643,0.556368939
0.023751598,0.26896094,0.0129925,0.013096834,0.563264007,0.561277652,0.541977407,0.564408687,0.551953385
0.024123614,0.252965087,0.019752826,0.015056203,0.580918144,0.557458061,0.540982288,0.589767509,0.558312391
0.00174833,0.26139535,0.077109961,0.054656079,0.587429481,0.591149274,0.574597893,0.582672237,0.566899238
0.004745468,0.260679381,0.564804056,0.413529958,0.586545206,0.595247762,0.576404161,0.586559342,0.573070396
0.00378562,0.260565849,0.12717862,0.090646592,0.59653016,0.600827112,0.572600869,0.586099939,0.569728322
0.000755127,0.262595814,0.307806063,0.29607095,0.481231471,0.481895952,0.507471688,0.584843923,0.614795151
0.005694369,0.260123775,0.094644555,0.028565536,0.565054448,0.573907421,0.558016245,0.578103948,0.566776143
0.003734736,0.26186762,1,1,0.573773093,0.574053114,0.562507688,0.585748042,0.570844836
0.00254909,0.261244485,0.061582339,0.040734248,0.579469614,0.589855789,0.585461263,0.59939044,0.587287078
0.002216494,0.261299872,0.220449984,0.095699701,0.546530097,0.569568504,0.563384541,0.583578369,0.570453631
0.005881339,0.26444324,0.075208619,0.028359286,0.440777125,0.506007959,0.526338695,0.537202679,0.545716753
0.00060388,0.261785562,0.077321221,0.055584201,0.611376782,0.600049641,0.575385627,0.583358635,0.56719385
0.00317967,0.262646283,0.054293863,0.051974838,0.588654773,0.591710917,0.573211488,0.580987829,0.565954157
0.005474783,0.262387373,1,0.019799938,0.571711974,0.568232183,0.578337985,0.585333842,0.569589802
0.01004896,0.258158352,0.276222668,0.259771063,0.610337098,0.591929602,0.582565975,0.588303791,0.569413737
0.004364724,0.260339722,0.056934615,0.053418583,0.581051086,0.581376845,0.567358645,0.580784797,0.565768474
0.00403479,0.261425147,0.488222246,0.464267299,0.492429222,0.571267255,0.557571102,0.578964645,0.572396026
